0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,labels
-694.5123901367188,80.61675262451172,8.603487968444824,30.060773849487305,5.927967071533203,13.58427906036377,-1.8672971725463867,-0.9054535031318665,-13.84097671508789,6.35929012298584,-0.7697674632072449,-2.7173080444335938,2.716092109680176,2.826423168182373,-6.120508670806885,8.952814102172852,-1.7852047681808472,-0.8380365967750549,4.033092975616455,2.6484384536743164,non-aggressive
-566.4351843243526,46.66815936030332,11.25126254707229,16.04479367765363,4.883327984253097,4.730405652836013,-1.9006671144885554,-8.06152868022125,-9.93733705790623,-1.068925109299247,-2.272681762026524,-4.368563410797726,1.153675563984979,-1.4968768278465197,-4.116175036485729,3.6353471468341017,-2.109874907777615,-2.44376750619423,3.7679790254864614,0.30210228082198337,non-aggressive
-693.9359130859375,80.43099212646484,8.694355964660645,29.99776840209961,5.981080532073975,13.530497550964355,-1.8521015644073486,-0.96621173620224,-13.820759773254395,6.2908220291137695,-0.8328081965446472,-2.78643798828125,2.685321807861328,2.7534584999084473,-6.114954948425293,8.901853561401367,-1.8100073337554932,-0.9043527841567993,4.041568279266357,2.590111255645752,non-aggressive
-577.0242919921875,87.53076934814453,-0.027349384501576424,20.23223304748535,5.71702241897583,0.5773701667785645,-1.5183519124984741,-4.75745964050293,-16.079832077026367,2.083885431289673,-3.0360424518585205,-1.1436265707015991,-6.599376678466797,4.289453029632568,-3.7315120697021484,0.9142065644264221,-2.3990237712860107,2.389368772506714,-2.362675189971924,-0.8919653296470642,non-aggressive
-337.68846030995246,27.434379598578364,11.88815985763567,8.577956388707518,2.107434234015842,0.3581713087479722,-1.9258556839464671,-6.101432914576278,-8.131634892961465,-4.222056274797423,-0.8292498113756769,-2.0745830988736556,-2.281445767952849,-0.6252991432178752,-1.4585216788972717,-1.079005535961166,-0.9075774865402296,-1.118371897128835,-0.30983495848071746,-1.4837210840041035,non-aggressive
-575.7224731445312,87.18446350097656,-0.07797734439373016,20.126802444458008,5.587545871734619,0.441885381937027,-1.474660873413086,-4.802562236785889,-16.022422790527344,1.9924962520599365,-2.9201996326446533,-1.1383641958236694,-6.547533988952637,4.213897705078125,-3.7820236682891846,0.8730705380439758,-2.30318284034729,2.3376972675323486,-2.289243698120117,-0.9450291991233826,non-aggressive
-590.6196899414062,68.71749877929688,-15.240823745727539,10.325111389160156,9.471714973449707,-6.747347831726074,-7.130417823791504,-2.130899667739868,-17.450950622558594,-3.6181957721710205,-3.5413126945495605,-2.6238930225372314,-6.949411392211914,1.070502519607544,-9.59504508972168,3.0213890075683594,-10.272087097167969,-3.5283656120300293,-5.405385971069336,-2.263731002807617,non-aggressive
-312.8715269834719,17.54276142142847,1.2809532715441478,3.0457909916425447,3.010490606186908,-3.2934837404889654,-4.4372319111431215,-3.9824895144800094,-7.151112391954373,-4.178478997498561,-0.12013931306783437,-0.7258155285009422,-1.842143374782011,-0.9477671696426163,-2.0170042677938946,-1.8366712120957789,-3.4264911977585486,-3.5952492544939796,-1.7090655818015923,-2.222004208326893,non-aggressive
-590.9049072265625,68.85726928710938,-15.28848648071289,10.359618186950684,9.440523147583008,-6.783158779144287,-7.129676342010498,-2.1313984394073486,-17.49304962158203,-3.618248224258423,-3.5740888118743896,-2.633836507797241,-6.937575340270996,1.056555151939392,-9.629610061645508,3.018017053604126,-10.307669639587402,-3.556852102279663,-5.423965930938721,-2.264295816421509,non-aggressive
-660.2999877929688,68.74169158935547,-0.525135338306427,19.285566329956055,4.039677619934082,6.074459075927734,-5.1810808181762695,-4.279422760009766,-15.026144027709961,-1.5701453685760498,-2.2403571605682373,0.11374997347593307,-2.140860080718994,-1.8735758066177368,-4.375332355499268,2.9875223636627197,-7.290603160858154,-1.3125711679458618,-1.390122652053833,0.3649602234363556,non-aggressive
-482.84488298470643,32.16974707285754,7.761640667915114,11.251611587950654,3.0251880960239443,1.6885219284210198,-2.592976610599562,-7.735062660755262,-9.752284495994235,-4.225806726713824,-1.2286072065154963,-1.5232748874435647,-1.987910349457646,-2.7217478473445236,-1.6275259540821339,0.7793997776270939,-4.750676742692437,-3.554330723253584,-0.13649352573784293,-1.8206705167171209,non-aggressive
-658.3654174804688,68.42762756347656,-0.5798987150192261,19.171825408935547,3.991926431655884,6.001357555389404,-5.274414539337158,-4.364573001861572,-14.980537414550781,-1.6703654527664185,-2.2063088417053223,0.08591878414154053,-2.1526753902435303,-1.8883647918701172,-4.304675579071045,3.0129635334014893,-7.2848944664001465,-1.3323544263839722,-1.359782099723816,0.3383311331272125,non-aggressive
-587.835205078125,68.07933044433594,-1.2721518278121948,16.930706024169922,1.9875266551971436,5.142295837402344,-21.238117218017578,-4.51630973815918,-10.336954116821289,-6.5101752281188965,-4.702856540679932,-0.041341185569763184,-8.02822494506836,1.1968367099761963,-9.331913948059082,-0.46205705404281616,-6.8249287605285645,-3.478126049041748,-3.5487146377563477,-2.3409080505371094,non-aggressive
-548.016897857508,55.022811445587706,-0.6077943875399638,12.993648583119443,1.9231623163980036,2.576744759479447,-18.796832683906842,-6.010319311571885,-9.39787524422568,-7.626366729855618,-3.0061793914437143,-0.9596755691821576,-7.246739473781911,-0.32168823365110133,-8.134034125233383,-1.197026006070509,-6.263714933760882,-3.228084371692671,-2.3875582375595834,-2.3182934928551195,non-aggressive
-587.487548828125,68.03836059570312,-1.1297720670700073,17.062070846557617,2.1767094135284424,5.204585075378418,-21.120227813720703,-4.510387420654297,-10.29871654510498,-6.555511474609375,-4.636388778686523,-0.05226409435272217,-8.000494003295898,1.21281099319458,-9.25096321105957,-0.48666009306907654,-6.808238983154297,-3.494877338409424,-3.5788137912750244,-2.3709983825683594,non-aggressive
-687.3025512695312,84.86766815185547,4.8339643478393555,22.908695220947266,5.705461025238037,3.4441781044006348,-1.2668675184249878,-6.527297496795654,-7.80637264251709,5.6787872314453125,-2.147045135498047,6.155683994293213,-2.965878963470459,1.4290318489074707,-0.5082346200942993,5.380818843841553,-5.030898094177246,3.079460859298706,-0.14029845595359802,1.6129637956619263,non-aggressive
-528.242947454342,39.44980306444301,11.746778801673896,11.929480439077022,2.5115856166917907,0.1658108006178729,-2.9035262908765893,-7.515159242261933,-5.466206520239139,-1.513990794456317,-1.3894468692172233,0.7990450623988132,-1.5910327808950149,-2.2710582917463764,-1.2185499047515935,0.6209716950701202,-3.1682176121269916,-0.560249584533267,-0.15625800703702616,-2.294566665692293,non-aggressive
-687.857421875,85.21431732177734,4.802956581115723,23.030099868774414,5.66627836227417,3.556857109069824,-1.2660011053085327,-6.426490306854248,-7.690262317657471,5.7958598136901855,-2.1035444736480713,6.296820640563965,-2.9388294219970703,1.507654070854187,-0.5125166773796082,5.445568084716797,-5.089096546173096,3.100278854370117,-0.1617818921804428,1.6722962856292725,non-aggressive
-614.8696899414062,93.064697265625,8.291536331176758,21.136545181274414,4.547375679016113,2.0513217449188232,-13.870471954345703,-2.725308418273926,-0.4591312110424042,-2.568074941635132,-5.926514625549316,4.968743324279785,-3.2060041427612305,-1.0454626083374023,-0.217376708984375,1.8465602397918701,-8.694310188293457,5.620995998382568,-6.074273109436035,1.3589839935302734,non-aggressive
-460.9115248523702,36.35017993493263,15.46727872197508,9.56207493203017,2.9819502311701926,-1.468371300948553,-9.152576439557622,-4.588153592682689,-2.2148642344166385,-3.439904240250994,-1.4608943609850216,1.7496371458394377,-1.2173669698956777,-1.559290374389012,-0.2316245054698083,-1.3561719245833526,-3.263399366033688,0.1381260183639333,-1.457006702157123,-2.400071996386614,non-aggressive
-614.2770385742188,93.13093566894531,8.621552467346191,21.19736671447754,4.703526973724365,2.0479283332824707,-13.832958221435547,-2.8093178272247314,-0.5103686451911926,-2.683619976043701,-5.8443450927734375,4.88270902633667,-3.2426695823669434,-1.100637674331665,-0.22825467586517334,1.7695807218551636,-8.690491676330566,5.521213054656982,-6.092298984527588,1.2638506889343262,non-aggressive
-728.1349487304688,87.87056732177734,10.89918327331543,28.6396427154541,9.660881042480469,8.277556419372559,-2.518455743789673,-1.2319201231002808,-3.5026228427886963,4.920210361480713,-8.916853904724121,6.08920431137085,-2.0844013690948486,3.2287042140960693,-0.28639543056488037,1.8544070720672607,0.2506266236305237,0.8344430923461914,-5.0672287940979,4.864395618438721,non-aggressive
-540.3933025293295,31.546264428099757,15.78424812226388,13.877257266266817,6.616178308825838,1.9799809389398357,-1.7212942341889266,-4.720094926397539,-2.5663643098950404,-1.3883504632712012,-3.434302324516858,0.030336341082154033,1.2257661287038977,0.9160915649420138,-0.3379924347721834,-0.28797386648676654,0.6952756946525668,-1.2279523369809466,-2.6373477023620002,0.6680668248948816,non-aggressive
-727.8931274414062,88.3583755493164,11.227219581604004,28.827939987182617,9.839462280273438,8.40019702911377,-2.4080216884613037,-1.0833325386047363,-3.2943203449249268,5.020723342895508,-8.912525177001953,6.132257461547852,-2.0507264137268066,3.2471120357513428,-0.24683551490306854,1.8478925228118896,0.2608119547367096,0.8691452145576477,-5.052758693695068,4.853840351104736,non-aggressive
-668.7317504882812,80.0760726928711,23.821563720703125,30.901321411132812,8.908326148986816,11.982613563537598,-0.9720355272293091,4.770102024078369,-7.788089752197266,6.4933319091796875,1.1269534826278687,3.2512099742889404,-5.778781414031982,2.86555814743042,-1.94542396068573,6.799188137054443,-2.1450953483581543,2.1056923866271973,-2.7777700424194336,2.242601156234741,non-aggressive
-579.3552612102372,51.980115758709374,20.47228953047821,20.423668721749884,6.59470179016817,6.031922439299939,-1.125839996282755,1.1901031682934384,-5.853450819137743,1.6493057956577168,1.9593083862881449,0.28794586711253106,-4.175832851718761,-0.7185528217478646,-1.4303093806697906,3.5668308195486316,-0.942672413859696,-0.6773419384943996,-0.8603758564907469,0.6157616918443416,non-aggressive
-666.996826171875,81.5521240234375,24.046661376953125,31.00368881225586,8.963653564453125,11.971125602722168,-0.9685112237930298,4.84354305267334,-7.861750602722168,6.444247245788574,1.0194288492202759,3.1319618225097656,-5.919739246368408,2.7089548110961914,-2.0770740509033203,6.674623012542725,-2.2337265014648438,2.121645450592041,-2.8026483058929443,2.1993508338928223,non-aggressive
-676.0986328125,68.48640441894531,-6.250980854034424,15.326748847961426,3.8761754035949707,5.646487236022949,-7.805721759796143,-3.6715965270996094,-13.503472328186035,4.067998886108398,-0.9779201149940491,-3.2956831455230713,3.02417254447937,-0.002732201712206006,-5.6540913581848145,5.745182037353516,-9.038041114807129,1.3134883642196655,1.3206902742385864,-2.441520929336548,non-aggressive
-449.83000355546426,27.28959758932949,3.280068638984712,4.009875482070028,1.9796842441125384,-1.2175264730156787,-5.284516945009056,-8.33967407349846,-7.94748313651524,-2.0759583223528217,-1.1740011504819885,-2.287980565007653,0.22503196933633435,-1.819366676648727,-2.519001351272784,-0.025177020458146758,-4.587725276362597,-2.4406186702815003,1.0383298645982009,-2.8280213727385752,non-aggressive
-678.89453125,69.15318298339844,-6.334878921508789,15.688504219055176,3.797738790512085,5.851363658905029,-7.783299446105957,-3.5415477752685547,-13.484128952026367,4.263869762420654,-0.9447499513626099,-3.168273448944092,3.0871074199676514,0.25239139795303345,-5.729156970977783,5.85473108291626,-9.077863693237305,1.4301691055297852,1.302295446395874,-2.4861409664154053,non-aggressive
-609.4965209960938,85.33122253417969,-1.5373276472091675,19.461959838867188,7.9546403884887695,2.0343735218048096,0.15712596476078033,0.6509833335876465,-7.520931243896484,3.199385404586792,-4.2220330238342285,4.530916213989258,-1.7184076309204102,2.524115562438965,0.7453588843345642,2.014500617980957,-1.0176180601119995,0.982392430305481,2.0298285484313965,1.2507020235061646,non-aggressive
-426.1746648737275,35.20078883184933,2.7842712909603624,5.67380109751547,2.576100384234622,-3.074580717755191,-3.6043256337372767,-4.388680154196278,-6.221635293036349,-4.250772043680991,-2.6936399777394957,-0.9783552310443665,-1.305638237656665,-0.9785867019402983,-0.6003837349622773,-0.766657119715724,-3.1007638012624144,-2.069619159977738,-0.07887396101584473,-2.2586067888301624,non-aggressive
-609.9389038085938,85.64015197753906,-1.4440555572509766,19.725732803344727,8.076698303222656,1.997713565826416,0.32718899846076965,0.7002645134925842,-7.574694633483887,3.312201976776123,-4.295423984527588,4.535006523132324,-1.7308686971664429,2.5203604698181152,0.6937525868415833,1.9862202405929565,-1.0578429698944092,0.9754476547241211,2.0141987800598145,1.261419653892517,non-aggressive
-605.6002197265625,80.85452270507812,3.955742597579956,22.545940399169922,8.677446365356445,6.933945178985596,8.902746200561523,-3.0570743083953857,-10.410717010498047,7.797088623046875,-5.023783206939697,1.3605700731277466,3.4746599197387695,1.4806430339813232,-3.0602738857269287,3.0000252723693848,-2.7692131996154785,-1.7148699760437012,-1.8843698501586914,2.7620348930358887,non-aggressive
-429.91493103438467,35.99784755178986,9.083237075884574,8.88493261972024,3.5589193221017865,1.755400907012029,1.941555037522833,-4.654696639695752,-8.150625750280458,-2.0925623233136887,-3.195936701829793,-2.4080565426900726,0.7252234776930064,-1.3981807986827413,-3.595373479820614,-1.0442681341581075,-3.5025487928888484,-4.593030814021433,-1.8081793382901532,-0.7169417669545294,non-aggressive
-605.99462890625,81.13139343261719,4.023689270019531,22.716251373291016,8.716028213500977,7.005808353424072,8.917325973510742,-3.052734851837158,-10.39569091796875,7.857883453369141,-5.059135437011719,1.3722319602966309,3.427061080932617,1.4462242126464844,-3.0698623657226562,2.9706201553344727,-2.8522229194641113,-1.7767486572265625,-1.98524808883667,2.750359296798706,non-aggressive
-679.2929077148438,75.55964660644531,8.81307315826416,27.753686904907227,4.218756198883057,12.703214645385742,-4.162444114685059,-5.358055591583252,-12.9374418258667,3.095263957977295,-2.3994879722595215,-3.6829302310943604,2.590203046798706,2.272845983505249,-6.520464897155762,9.091531753540039,-2.156033754348755,-3.0066123008728027,4.527257919311523,1.9125303030014038,non-aggressive
-426.1723304331774,20.067440067416452,12.138148009856426,9.887379929486887,3.242651433915227,1.0197854211894064,-3.352233992334341,-7.525380340607104,-7.10519907950096,-4.256081984923867,-3.3668692790525094,-3.676051080327082,-1.9088567314310931,-2.027203493719337,-2.3407243835323825,0.0763304835257422,-1.5478831077343402,-1.6412276152206178,1.1857281115851146,-1.6254287395629947,non-aggressive
-678.2321166992188,75.4909896850586,8.930816650390625,27.575435638427734,4.302598476409912,12.65870475769043,-4.118619918823242,-5.349225044250488,-12.910400390625,3.053396701812744,-2.318262815475464,-3.7358412742614746,2.62752103805542,2.134873628616333,-6.517834663391113,9.031554222106934,-2.2431955337524414,-3.039637804031372,4.584239482879639,1.8732118606567383,non-aggressive
-580.7429809570312,87.231201171875,0.11062493175268173,19.42596435546875,9.452051162719727,2.392465829849243,-3.069033145904541,-6.140528678894043,-14.351919174194336,3.509774923324585,-3.322131872177124,-0.8415591716766357,-3.3683245182037354,4.128316879272461,-3.679375171661377,-0.7018604874610901,-5.35685920715332,1.4715312719345093,-2.5749778747558594,-1.3727535009384155,non-aggressive
